Time,Open,High,Low,Close,Volume
2022-11-28 12:00:00+00:00,628.0,630.0,626.0,627.5,3535
2022-11-29 04:00:00+00:00,632.0,633.0,610.0,624.0,18559
2022-11-29 08:00:00+00:00,624.0,627.0,620.0,623.0,7175
2022-11-29 12:00:00+00:00,623.0,623.0,621.0,623.0,6875
2022-11-30 04:00:00+00:00,626.5,628.5,620.5,622.5,8054
2022-11-30 08:00:00+00:00,622.5,629.0,620.5,626.5,13018
2022-11-30 12:00:00+00:00,626.5,629.0,623.0,625.5,7207
2022-12-01 04:00:00+00:00,626.0,632.5,626.0,632.5,5864
2022-12-01 08:00:00+00:00,632.5,636.0,629.5,632.5,13143
2022-12-01 12:00:00+00:00,632.5,634.0,628.0,628.5,7321
2022-12-02 04:00:00+00:00,630.0,634.5,628.0,629.0,2690
2022-12-02 08:00:00+00:00,628.5,631.5,627.0,629.5,4826
2022-12-02 12:00:00+00:00,629.5,630.5,622.0,626.0,7723
2022-12-05 04:00:00+00:00,629.5,635.0,629.5,634.0,6055
2022-12-05 08:00:00+00:00,635.0,635.5,633.0,634.0,7931
2022-12-05 12:00:00+00:00,634.0,634.5,630.0,631.5,3266
2022-12-06 04:00:00+00:00,636.5,636.5,632.0,632.5,2069
2022-12-06 08:00:00+00:00,632.5,633.5,628.0,629.0,10359
2022-12-06 12:00:00+00:00,629.5,641.5,602.0,629.0,40882
2022-12-07 04:00:00+00:00,629.0,630.0,619.0,627.0,10625
2022-12-07 08:00:00+00:00,627.0,628.0,616.0,616.0,10785
2022-12-07 12:00:00+00:00,617.5,628.0,616.0,622.0,30506
2022-12-08 04:00:00+00:00,618.5,622.0,617.5,620.0,2886
2022-12-08 08:00:00+00:00,620.0,620.5,615.0,618.0,8485
2022-12-08 12:00:00+00:00,618.0,620.0,615.5,616.0,4105
2022-12-09 04:00:00+00:00,616.0,619.5,615.0,616.5,2808
2022-12-09 08:00:00+00:00,616.5,619.0,616.0,617.5,2691
2022-12-09 12:00:00+00:00,617.0,619.5,615.0,615.5,5540
2022-12-12 04:00:00+00:00,618.0,627.5,618.0,626.5,15611
2022-12-12 08:00:00+00:00,626.0,627.0,621.0,621.5,9284
2022-12-12 12:00:00+00:00,622.0,623.5,621.0,622.0,8311
2022-12-13 04:00:00+00:00,623.0,625.5,621.5,624.0,4318
2022-12-13 08:00:00+00:00,624.5,625.0,617.0,619.0,6308
2022-12-13 12:00:00+00:00,619.5,623.0,616.0,623.0,9020
2022-12-14 04:00:00+00:00,615.0,622.0,615.0,622.0,5278
2022-12-14 08:00:00+00:00,622.0,622.0,616.0,618.5,7418
2022-12-14 12:00:00+00:00,618.5,622.0,617.0,622.0,8721
2022-12-15 04:00:00+00:00,610.0,613.0,603.0,610.0,17844
2022-12-15 08:00:00+00:00,609.5,609.5,603.0,606.0,12093
2022-12-15 12:00:00+00:00,606.0,606.5,603.0,603.0,5755
2022-12-16 04:00:00+00:00,603.0,603.5,593.0,597.0,8529
2022-12-16 08:00:00+00:00,597.0,610.0,596.0,607.0,10670
2022-12-16 12:00:00+00:00,606.5,608.5,603.0,603.5,5231
2022-12-19 04:00:00+00:00,600.5,604.5,600.0,600.0,2142
2022-12-19 08:00:00+00:00,600.0,600.0,587.0,588.0,11726
2022-12-19 12:00:00+00:00,588.0,589.0,577.5,581.0,15835
2022-12-20 04:00:00+00:00,581.0,586.0,575.0,585.0,6566
2022-12-20 08:00:00+00:00,585.0,593.0,584.0,590.5,7637
2022-12-20 12:00:00+00:00,591.5,594.0,587.0,587.5,7129
2022-12-21 04:00:00+00:00,588.0,598.5,588.0,595.5,4461
2022-12-21 08:00:00+00:00,595.5,600.0,594.0,600.0,6895
2022-12-21 12:00:00+00:00,600.0,602.5,590.0,601.5,10824
2022-12-22 04:00:00+00:00,602.0,608.5,597.0,608.0,5464
2022-12-22 08:00:00+00:00,608.0,613.0,607.0,610.5,10278
2022-12-22 12:00:00+00:00,610.5,611.0,600.0,600.5,8890
2022-12-23 04:00:00+00:00,601.5,603.5,597.5,599.0,1701
2022-12-23 08:00:00+00:00,599.0,602.0,595.0,600.5,4075
2022-12-23 12:00:00+00:00,601.0,602.0,596.0,599.0,3352
2022-12-26 04:00:00+00:00,600.5,603.5,598.5,600.5,1267
2022-12-26 08:00:00+00:00,600.0,607.5,594.0,604.0,15354
2022-12-26 12:00:00+00:00,604.0,604.0,601.5,601.5,1335
2022-12-27 04:00:00+00:00,604.5,605.0,597.0,603.5,6715
2022-12-27 08:00:00+00:00,603.0,603.0,597.0,601.0,7540
2022-12-27 12:00:00+00:00,600.5,600.5,593.0,599.5,9155
2022-12-28 04:00:00+00:00,601.0,603.0,595.5,600.0,9165
2022-12-28 08:00:00+00:00,600.0,602.5,600.0,600.5,3689
2022-12-28 12:00:00+00:00,600.5,600.5,597.5,599.0,6251
2022-12-29 04:00:00+00:00,601.0,601.0,596.0,598.0,2686
2022-12-29 08:00:00+00:00,598.5,600.0,596.0,599.0,3934
2022-12-29 12:00:00+00:00,599.5,600.0,598.0,598.5,3462
2022-12-30 04:00:00+00:00,600.0,600.0,598.0,598.0,584
2022-12-30 08:00:00+00:00,599.0,599.0,598.0,599.0,2430
2022-12-30 12:00:00+00:00,598.5,599.0,595.0,595.0,3317
2023-01-03 04:00:00+00:00,596.0,600.0,596.0,600.0,718
2023-01-03 08:00:00+00:00,600.0,600.0,599.0,599.5,2221
2023-01-03 12:00:00+00:00,600.0,601.0,598.5,600.5,2313
2023-01-04 04:00:00+00:00,602.5,603.0,599.5,601.0,1520
2023-01-04 08:00:00+00:00,601.0,610.0,601.0,609.5,13118
2023-01-04 12:00:00+00:00,610.0,611.0,608.0,610.0,4214
2023-01-05 04:00:00+00:00,610.0,614.0,610.0,610.5,5567
2023-01-05 08:00:00+00:00,610.5,610.5,605.5,609.5,4429
2023-01-05 12:00:00+00:00,609.5,610.0,607.0,607.0,3088
2023-01-06 04:00:00+00:00,607.0,607.5,605.0,605.5,962
2023-01-06 08:00:00+00:00,606.0,606.0,602.5,604.0,2661
2023-01-06 12:00:00+00:00,604.0,604.5,602.0,603.0,1666
2023-01-09 04:00:00+00:00,604.5,604.5,604.0,604.0,2007
2023-01-09 08:00:00+00:00,604.5,610.0,604.0,607.5,6315
2023-01-09 12:00:00+00:00,609.0,609.5,606.5,609.0,1352
2023-01-10 04:00:00+00:00,609.5,628.0,608.5,615.0,33075
2023-01-10 08:00:00+00:00,615.0,616.0,610.0,613.0,9593
2023-01-10 12:00:00+00:00,613.5,615.0,610.5,614.0,5870
2023-01-11 04:00:00+00:00,610.5,617.5,610.5,615.5,2824
2023-01-11 08:00:00+00:00,615.5,616.0,612.5,615.0,3436
2023-01-11 12:00:00+00:00,614.5,615.0,612.0,613.5,3365
2023-01-12 04:00:00+00:00,615.0,620.0,613.0,618.0,4182
2023-01-12 08:00:00+00:00,617.5,619.0,603.0,607.5,27148
2023-01-12 12:00:00+00:00,607.5,609.0,607.0,608.5,3542
2023-01-13 04:00:00+00:00,609.5,611.5,606.0,610.0,1803
2023-01-13 08:00:00+00:00,610.5,614.0,606.5,607.5,7812
2023-01-13 12:00:00+00:00,609.0,609.5,607.5,608.5,1792
2023-01-16 04:00:00+00:00,607.5,612.0,605.5,609.5,2419
2023-01-16 08:00:00+00:00,609.5,611.0,608.5,610.5,3138
2023-01-16 12:00:00+00:00,610.5,610.5,609.0,610.0,3092
2023-01-17 04:00:00+00:00,612.0,612.0,608.0,609.0,1810
2023-01-17 08:00:00+00:00,609.0,609.0,603.0,604.5,10485
2023-01-17 12:00:00+00:00,605.5,606.0,604.0,605.0,3420
2023-01-18 04:00:00+00:00,607.0,609.0,602.0,605.0,2716
2023-01-18 08:00:00+00:00,605.0,605.5,603.5,605.0,2382
2023-01-18 12:00:00+00:00,604.5,605.0,604.0,604.0,3754
2023-01-19 04:00:00+00:00,605.0,606.0,603.0,604.5,1064
2023-01-19 08:00:00+00:00,604.5,605.5,600.0,601.0,9477
2023-01-19 12:00:00+00:00,601.0,601.5,600.0,600.5,2579
2023-01-20 04:00:00+00:00,602.0,602.0,600.0,600.5,2242
2023-01-20 08:00:00+00:00,600.5,601.0,596.0,596.5,5545
2023-01-20 12:00:00+00:00,596.5,598.0,594.5,595.5,8805
2023-01-23 04:00:00+00:00,593.0,603.5,593.0,600.5,3528
2023-01-23 08:00:00+00:00,600.0,601.0,597.5,599.0,2775
2023-01-23 12:00:00+00:00,599.0,599.0,595.0,595.5,9888
2023-01-24 04:00:00+00:00,602.5,602.5,595.5,598.0,2350
2023-01-24 08:00:00+00:00,598.0,603.0,597.0,600.0,7603
2023-01-24 12:00:00+00:00,600.0,601.5,599.0,599.0,3789
2023-01-25 04:00:00+00:00,599.5,602.0,598.5,600.0,1289
2023-01-25 08:00:00+00:00,601.0,603.0,592.5,594.0,12180
2023-01-25 12:00:00+00:00,594.0,596.0,593.0,594.5,3373
2023-01-26 04:00:00+00:00,592.0,600.0,592.0,600.0,2863
2023-01-26 08:00:00+00:00,599.5,600.0,594.5,595.0,7192
2023-01-26 12:00:00+00:00,595.0,597.0,594.5,596.5,2270
2023-01-27 04:00:00+00:00,597.0,599.5,596.5,598.0,783
2023-01-27 08:00:00+00:00,598.0,598.0,596.5,598.0,3015
2023-01-27 12:00:00+00:00,598.0,609.0,595.0,602.0,29578
2023-01-30 04:00:00+00:00,605.5,612.5,603.5,607.5,17285
2023-01-30 08:00:00+00:00,607.0,610.0,605.5,609.5,16553
2023-01-30 12:00:00+00:00,609.5,611.5,605.0,611.5,17295
2023-01-31 04:00:00+00:00,613.0,632.0,611.5,620.0,87170
2023-01-31 08:00:00+00:00,620.5,629.0,617.0,618.5,37683
2023-01-31 12:00:00+00:00,618.5,621.0,616.0,620.0,9835
2023-02-01 04:00:00+00:00,624.0,625.0,620.0,622.0,6905
2023-02-01 08:00:00+00:00,622.0,625.0,618.0,618.5,15012
2023-02-01 12:00:00+00:00,618.0,620.0,608.0,612.0,21458
2023-02-02 04:00:00+00:00,618.0,621.0,613.5,616.0,8344
2023-02-02 08:00:00+00:00,616.5,616.5,612.5,616.0,5345
2023-02-02 12:00:00+00:00,616.5,623.5,615.5,619.0,18459
2023-02-03 04:00:00+00:00,620.5,623.0,616.0,616.5,3828
2023-02-03 08:00:00+00:00,616.5,618.0,610.5,617.0,8950
2023-02-03 12:00:00+00:00,617.0,619.0,611.0,611.5,7142
2023-02-06 04:00:00+00:00,613.5,618.5,608.5,611.5,8284
2023-02-06 08:00:00+00:00,611.5,615.0,610.0,614.5,7899
2023-02-06 12:00:00+00:00,614.5,616.0,614.0,615.0,3932
2023-02-07 04:00:00+00:00,620.0,620.0,615.0,616.0,4951
2023-02-07 08:00:00+00:00,616.0,616.0,610.5,612.0,8200
2023-02-07 12:00:00+00:00,612.0,619.5,611.5,616.5,11989
2023-02-08 04:00:00+00:00,617.0,618.5,613.5,618.5,3399
2023-02-08 08:00:00+00:00,618.5,628.0,614.0,615.5,32119
2023-02-08 12:00:00+00:00,615.5,616.5,613.0,615.5,4534
2023-02-09 04:00:00+00:00,614.0,619.0,614.0,616.5,1954
2023-02-09 08:00:00+00:00,616.0,619.0,614.5,617.0,5769
2023-02-09 12:00:00+00:00,618.0,619.0,616.0,617.5,4745
2023-02-10 04:00:00+00:00,618.0,618.0,612.0,614.0,3626
2023-02-10 08:00:00+00:00,614.5,615.5,612.0,615.0,4420
2023-02-10 12:00:00+00:00,615.0,619.5,612.5,615.0,11058
2023-02-13 04:00:00+00:00,615.0,620.0,615.0,619.5,2876
2023-02-13 08:00:00+00:00,619.5,630.0,619.5,623.0,38905
2023-02-13 12:00:00+00:00,623.0,627.0,621.0,626.5,12376
2023-02-14 04:00:00+00:00,626.5,626.5,613.5,613.5,15299
2023-02-14 08:00:00+00:00,614.0,619.0,612.5,617.0,11617
2023-02-14 12:00:00+00:00,617.5,618.5,590.0,606.0,32255
2023-02-15 04:00:00+00:00,606.0,607.5,588.0,599.0,20609
2023-02-15 08:00:00+00:00,599.0,603.0,596.0,600.5,6884
2023-02-15 12:00:00+00:00,600.0,600.5,592.0,597.0,7547
2023-02-16 04:00:00+00:00,603.0,615.0,597.5,608.0,9442
2023-02-16 08:00:00+00:00,608.0,610.0,596.0,600.0,11709
2023-02-16 12:00:00+00:00,600.0,602.0,598.5,600.0,2704
2023-02-17 04:00:00+00:00,599.5,604.5,599.5,602.0,1648
2023-02-17 08:00:00+00:00,602.0,604.0,599.5,602.5,5941
2023-02-17 12:00:00+00:00,602.5,602.5,598.0,599.0,3809
2023-02-20 04:00:00+00:00,601.0,608.0,600.0,607.0,10064
2023-02-20 08:00:00+00:00,607.0,607.0,594.0,605.5,17401
2023-02-20 12:00:00+00:00,605.5,606.0,599.0,605.0,11167
2023-02-21 04:00:00+00:00,607.5,607.5,595.5,602.5,4000
2023-02-21 08:00:00+00:00,603.0,612.0,596.0,607.0,31665
2023-02-21 12:00:00+00:00,608.0,609.0,603.0,604.5,2945
2023-02-22 04:00:00+00:00,606.0,607.0,602.0,602.5,1537
2023-02-22 08:00:00+00:00,602.5,607.5,601.0,605.0,3963
2023-02-22 12:00:00+00:00,605.0,606.5,601.5,604.0,5936
2023-02-24 04:00:00+00:00,605.0,612.0,604.5,608.5,3347
2023-02-24 08:00:00+00:00,608.5,611.0,605.0,607.5,4703
2023-02-24 12:00:00+00:00,606.5,612.5,606.5,609.0,3709
2023-02-27 04:00:00+00:00,608.0,618.0,606.0,616.0,13243
2023-02-27 08:00:00+00:00,615.5,615.5,610.0,611.0,5908
2023-02-27 12:00:00+00:00,611.0,617.0,608.5,614.0,19874
2023-02-28 04:00:00+00:00,615.0,619.5,614.5,617.0,7645
2023-02-28 08:00:00+00:00,617.0,619.0,615.0,617.5,4743
2023-02-28 12:00:00+00:00,617.5,618.0,615.0,615.5,4273
2023-03-01 04:00:00+00:00,617.5,619.0,615.5,618.5,2943
2023-03-01 08:00:00+00:00,619.0,620.0,616.5,618.0,6908
2023-03-01 12:00:00+00:00,618.5,620.0,617.0,619.5,7544
2023-03-02 04:00:00+00:00,623.0,624.0,619.0,622.0,6650
2023-03-02 08:00:00+00:00,622.5,624.5,603.5,617.0,25214
2023-03-02 12:00:00+00:00,618.5,620.0,610.0,613.0,6432
2023-03-03 04:00:00+00:00,613.5,619.5,605.5,618.5,3956
2023-03-03 08:00:00+00:00,618.5,619.5,616.0,618.0,4837
2023-03-03 12:00:00+00:00,618.0,619.5,616.5,616.5,2765
2023-03-06 04:00:00+00:00,623.5,624.0,618.5,621.0,3301
2023-03-06 08:00:00+00:00,621.0,622.0,603.0,617.0,16578
2023-03-06 12:00:00+00:00,617.5,621.5,617.0,619.5,9035
2023-03-07 04:00:00+00:00,620.0,621.0,616.5,619.0,1643
2023-03-07 08:00:00+00:00,619.0,621.5,618.5,621.5,4360
2023-03-07 12:00:00+00:00,621.0,623.5,620.5,623.0,7998
2023-03-09 04:00:00+00:00,624.0,626.5,620.0,622.5,10867
2023-03-09 08:00:00+00:00,622.5,625.0,613.0,622.5,27879
2023-03-09 12:00:00+00:00,622.5,624.0,620.0,621.0,3250
2023-03-10 04:00:00+00:00,621.0,622.5,617.0,621.0,2280
2023-03-10 08:00:00+00:00,621.0,625.5,620.0,623.0,12719
2023-03-10 12:00:00+00:00,622.5,624.5,620.0,622.0,6959
2023-03-13 04:00:00+00:00,625.0,630.0,621.0,622.5,13939
2023-03-13 08:00:00+00:00,623.0,635.0,615.0,633.0,54474
2023-03-13 12:00:00+00:00,633.0,637.0,623.5,627.5,32731
2023-03-14 04:00:00+00:00,632.5,664.0,629.5,641.5,166162
2023-03-14 08:00:00+00:00,641.5,644.5,621.5,625.5,84622
2023-03-14 12:00:00+00:00,626.0,631.0,624.0,627.0,16776
2023-03-15 04:00:00+00:00,629.0,629.0,614.0,622.0,22466
2023-03-15 08:00:00+00:00,622.0,624.5,620.0,620.0,10773
2023-03-15 12:00:00+00:00,621.0,623.5,619.0,621.0,5541
2023-03-16 04:00:00+00:00,624.0,624.0,618.5,621.5,2409
2023-03-16 08:00:00+00:00,621.0,622.0,611.0,614.0,19200
2023-03-16 12:00:00+00:00,614.5,619.0,611.0,616.5,9844
2023-03-17 04:00:00+00:00,619.5,620.5,616.0,618.5,4705
2023-03-17 08:00:00+00:00,618.0,620.0,608.5,610.5,40593
2023-03-17 12:00:00+00:00,610.5,613.0,609.0,612.0,22949
2023-03-20 04:00:00+00:00,614.0,615.5,611.0,612.0,13598
2023-03-20 08:00:00+00:00,612.0,614.0,610.0,612.0,25889
2023-03-20 12:00:00+00:00,613.0,614.0,611.0,612.0,25188
2023-03-21 04:00:00+00:00,615.0,615.5,612.0,612.5,4634
2023-03-21 08:00:00+00:00,612.5,624.0,609.0,620.5,89987
2023-03-21 12:00:00+00:00,620.5,623.5,603.5,607.5,161880
2023-03-22 04:00:00+00:00,610.5,622.0,610.0,614.0,25936
2023-03-22 08:00:00+00:00,614.5,614.5,608.5,611.5,27662
2023-03-22 12:00:00+00:00,612.0,613.0,606.0,607.5,27227
2023-03-23 04:00:00+00:00,609.5,612.0,609.5,611.0,11859
2023-03-23 08:00:00+00:00,611.0,612.0,610.0,611.5,9265
2023-03-23 12:00:00+00:00,611.5,611.5,607.5,609.0,18981
2023-03-24 04:00:00+00:00,611.5,612.0,609.5,611.5,7558
2023-03-24 08:00:00+00:00,611.5,612.0,608.5,610.5,16718
2023-03-24 12:00:00+00:00,610.5,611.0,608.0,609.5,12607
2023-03-27 04:00:00+00:00,616.0,620.0,615.5,619.5,43374
2023-03-27 08:00:00+00:00,619.5,620.0,614.0,619.0,88697
2023-03-27 12:00:00+00:00,618.5,620.0,615.0,616.5,58443
2023-03-28 04:00:00+00:00,617.5,622.5,615.5,616.5,53345
2023-03-28 08:00:00+00:00,617.0,619.5,613.0,615.5,37762
2023-03-28 12:00:00+00:00,615.5,618.0,615.0,616.5,16946
2023-03-29 04:00:00+00:00,616.5,617.5,615.0,616.5,7427
2023-03-29 08:00:00+00:00,616.5,616.5,612.0,614.0,45196
2023-03-29 12:00:00+00:00,614.0,616.5,612.0,613.0,33591
2023-03-30 04:00:00+00:00,616.5,616.5,613.0,615.0,11428
2023-03-30 08:00:00+00:00,615.0,616.0,613.5,615.5,27107
2023-03-30 12:00:00+00:00,615.5,616.0,614.5,616.0,14849
2023-03-31 04:00:00+00:00,616.5,616.5,612.5,613.0,20347
2023-03-31 08:00:00+00:00,613.0,614.0,608.0,608.5,61600
2023-03-31 12:00:00+00:00,608.5,611.5,608.0,609.0,20257
2023-04-03 04:00:00+00:00,613.0,613.0,610.0,612.0,12587
2023-04-03 08:00:00+00:00,612.0,615.0,611.5,614.0,26266
2023-04-03 12:00:00+00:00,614.0,614.5,612.0,612.0,12209
2023-04-04 04:00:00+00:00,615.0,615.0,611.0,612.0,10021
2023-04-04 08:00:00+00:00,612.0,612.5,610.5,611.5,15435
2023-04-04 12:00:00+00:00,611.5,611.5,609.5,609.5,19109
2023-04-05 04:00:00+00:00,611.0,611.5,607.5,608.5,11568
2023-04-05 08:00:00+00:00,608.5,616.0,608.0,614.0,119484
2023-04-05 12:00:00+00:00,613.0,630.0,612.0,619.0,417865
2023-04-06 04:00:00+00:00,627.0,627.0,617.0,620.0,51748
2023-04-06 08:00:00+00:00,620.5,645.0,617.5,636.0,489201
2023-04-06 12:00:00+00:00,636.0,649.0,633.0,634.5,284366
2023-04-07 04:00:00+00:00,637.0,641.5,626.0,632.5,60077
2023-04-07 08:00:00+00:00,632.5,632.5,620.0,623.0,122983
2023-04-07 12:00:00+00:00,623.0,625.0,620.0,622.5,40724
2023-04-10 04:00:00+00:00,622.5,628.0,610.0,621.0,86248
2023-04-10 08:00:00+00:00,621.0,623.0,615.0,620.5,94439
2023-04-10 12:00:00+00:00,620.0,621.0,610.0,614.0,221692
2023-04-11 04:00:00+00:00,616.0,618.5,614.0,617.0,91076
2023-04-11 08:00:00+00:00,617.0,620.0,608.0,610.0,252252
2023-04-11 12:00:00+00:00,610.0,611.0,601.0,604.5,266429
2023-04-12 04:00:00+00:00,606.0,608.5,604.0,606.5,27279
2023-04-12 08:00:00+00:00,606.5,608.5,605.0,608.0,59303
2023-04-12 12:00:00+00:00,608.5,611.0,605.5,608.5,76974
2023-04-13 04:00:00+00:00,609.5,610.0,606.0,608.5,13383
2023-04-13 08:00:00+00:00,607.5,609.0,605.0,605.0,42439
2023-04-13 12:00:00+00:00,605.5,609.0,602.5,606.5,65282
2023-04-14 04:00:00+00:00,608.0,608.0,606.0,607.0,6762
2023-04-14 08:00:00+00:00,607.0,607.0,603.0,605.0,22390
2023-04-14 12:00:00+00:00,605.0,606.0,603.0,604.5,13524
2023-04-17 04:00:00+00:00,607.5,609.5,605.0,609.0,21686
2023-04-17 08:00:00+00:00,609.5,615.0,608.5,612.0,75125
2023-04-17 12:00:00+00:00,612.0,612.5,610.0,610.0,20847
2023-04-18 04:00:00+00:00,610.5,613.0,610.0,612.0,15428
2023-04-18 08:00:00+00:00,612.0,613.0,607.0,608.5,47924
2023-04-18 12:00:00+00:00,608.5,611.0,607.5,609.5,49760
2023-04-19 04:00:00+00:00,611.0,612.0,609.5,611.0,20638
2023-04-19 08:00:00+00:00,611.0,611.0,606.5,609.0,51120
2023-04-19 12:00:00+00:00,609.0,609.0,605.5,607.0,47927
2023-04-20 04:00:00+00:00,607.5,609.0,605.5,606.0,8322
2023-04-20 08:00:00+00:00,606.0,608.0,602.5,606.5,26008
2023-04-20 12:00:00+00:00,607.0,607.0,602.5,607.0,36368
2023-04-21 04:00:00+00:00,608.0,609.0,604.0,606.0,8126
2023-04-21 08:00:00+00:00,606.0,607.0,603.5,605.5,18742
2023-04-21 12:00:00+00:00,605.5,606.5,604.0,606.5,12017
2023-04-24 04:00:00+00:00,606.5,607.5,605.0,606.0,7483
2023-04-24 08:00:00+00:00,606.0,606.5,604.0,605.5,26486
2023-04-24 12:00:00+00:00,605.5,606.0,604.0,605.0,10336
2023-04-25 04:00:00+00:00,606.0,606.5,602.5,604.0,10037
2023-04-25 08:00:00+00:00,604.5,606.0,603.0,604.5,19246
2023-04-25 12:00:00+00:00,604.5,606.0,603.5,604.0,13313
2023-04-26 04:00:00+00:00,606.0,608.0,604.0,608.0,10958
2023-04-26 08:00:00+00:00,607.5,610.0,606.5,609.5,29353
2023-04-26 12:00:00+00:00,609.5,610.0,602.5,604.0,40330
2023-04-27 04:00:00+00:00,604.0,606.5,603.5,606.5,10847
2023-04-27 08:00:00+00:00,606.5,607.0,603.0,604.5,26571
2023-04-27 12:00:00+00:00,604.5,605.0,601.0,602.5,22525
2023-04-28 04:00:00+00:00,602.5,604.5,602.0,603.0,8659
2023-04-28 08:00:00+00:00,603.0,605.0,590.0,600.0,74992
2023-04-28 12:00:00+00:00,600.0,601.5,596.0,599.0,25146
2023-05-02 04:00:00+00:00,599.5,602.0,592.0,593.0,14222
2023-05-02 08:00:00+00:00,592.0,594.0,582.5,587.5,63658
2023-05-02 12:00:00+00:00,587.5,588.0,555.0,582.5,65743
2023-05-03 04:00:00+00:00,586.0,586.0,556.0,575.0,30138
2023-05-03 08:00:00+00:00,575.0,583.0,572.0,579.5,14784
2023-05-03 12:00:00+00:00,578.0,581.0,560.0,566.5,32692
2023-05-04 04:00:00+00:00,564.0,578.0,559.0,569.5,25425
2023-05-04 08:00:00+00:00,569.5,580.0,568.5,575.0,40780
2023-05-04 12:00:00+00:00,576.0,577.5,568.5,569.0,16089
2023-05-05 04:00:00+00:00,572.0,575.0,567.0,572.5,7309
2023-05-05 08:00:00+00:00,572.5,572.5,569.5,572.5,11108
2023-05-05 12:00:00+00:00,572.5,572.5,568.0,569.5,7747
2023-05-08 04:00:00+00:00,569.5,571.0,565.0,566.0,5934
2023-05-08 08:00:00+00:00,566.0,567.5,562.0,564.0,7441
2023-05-08 12:00:00+00:00,564.0,568.5,563.5,568.0,4393
2023-05-10 04:00:00+00:00,569.5,585.0,568.5,584.0,16068
2023-05-10 08:00:00+00:00,584.0,588.5,582.5,588.0,18472
2023-05-10 12:00:00+00:00,588.0,588.5,577.5,580.5,20216
2023-05-11 04:00:00+00:00,582.0,588.0,581.0,585.0,17988
2023-05-11 08:00:00+00:00,585.0,587.5,577.5,579.0,28848
2023-05-11 12:00:00+00:00,579.0,583.5,578.0,580.5,16601
2023-05-12 04:00:00+00:00,580.5,580.5,570.0,573.5,12836
2023-05-12 08:00:00+00:00,573.0,580.0,573.0,579.0,12471
2023-05-12 12:00:00+00:00,579.0,579.5,570.0,573.5,13864
2023-05-15 04:00:00+00:00,577.0,580.5,575.0,579.5,6396
2023-05-15 08:00:00+00:00,579.5,583.0,579.0,580.5,25306
2023-05-15 12:00:00+00:00,580.0,581.0,576.5,580.0,14060
2023-05-16 04:00:00+00:00,580.5,582.5,580.0,580.5,11905
2023-05-16 08:00:00+00:00,581.0,582.5,580.0,582.0,10570
2023-05-16 12:00:00+00:00,581.5,599.0,581.5,593.0,54718
2023-05-17 04:00:00+00:00,593.0,598.0,588.0,593.5,16823
2023-05-17 08:00:00+00:00,594.0,596.0,589.0,592.0,13441
2023-05-17 12:00:00+00:00,592.0,592.5,590.0,590.0,6698
2023-05-18 04:00:00+00:00,594.0,594.5,589.0,591.5,8255
2023-05-18 08:00:00+00:00,591.5,592.5,590.0,591.5,5914
2023-05-18 12:00:00+00:00,591.0,592.0,583.0,585.5,16284
2023-05-19 04:00:00+00:00,588.0,588.0,581.5,583.0,4358
2023-05-19 08:00:00+00:00,583.0,599.0,581.5,597.5,34941
2023-05-19 12:00:00+00:00,597.5,600.0,585.0,592.0,40570
2023-05-22 04:00:00+00:00,594.0,604.5,592.5,600.0,23032
2023-05-22 08:00:00+00:00,600.0,600.0,592.0,595.0,25985
2023-05-22 12:00:00+00:00,595.0,595.5,590.0,593.0,10876
2023-05-23 04:00:00+00:00,594.0,597.5,593.0,596.0,5192
2023-05-23 08:00:00+00:00,595.5,596.5,590.0,591.0,7325
2023-05-23 12:00:00+00:00,591.5,592.0,588.0,590.5,11231
2023-05-24 04:00:00+00:00,590.5,596.0,589.5,593.5,16188
2023-05-24 08:00:00+00:00,593.5,604.0,591.0,596.0,59740
2023-05-24 12:00:00+00:00,596.0,602.0,593.5,602.0,23444
2023-05-25 04:00:00+00:00,602.0,608.5,602.0,607.5,48852
2023-05-25 08:00:00+00:00,607.5,609.0,600.0,603.5,47528
2023-05-25 12:00:00+00:00,604.0,607.0,592.5,604.0,60455
2023-05-26 04:00:00+00:00,606.5,608.5,601.5,602.0,14312
2023-05-26 08:00:00+00:00,602.5,608.0,602.5,605.5,18374
2023-05-26 12:00:00+00:00,605.5,606.0,600.5,602.5,15375
2023-05-29 04:00:00+00:00,603.0,612.5,600.0,608.0,111705
2023-05-29 08:00:00+00:00,608.0,610.0,606.0,609.0,36029
2023-05-29 12:00:00+00:00,609.5,611.0,607.5,611.0,28411
2023-05-30 04:00:00+00:00,607.0,610.0,602.5,608.5,33069
2023-05-30 08:00:00+00:00,608.0,613.0,606.0,612.5,56012
2023-05-30 12:00:00+00:00,612.0,613.0,604.5,606.5,46227
2023-05-31 04:00:00+00:00,608.0,609.5,603.5,605.0,18275
2023-05-31 08:00:00+00:00,605.0,607.0,602.0,604.0,29183
2023-05-31 12:00:00+00:00,604.0,607.5,593.0,601.5,60787
2023-06-01 04:00:00+00:00,600.5,606.5,596.5,600.0,16869
2023-06-01 08:00:00+00:00,600.0,604.5,597.0,599.5,36538
2023-06-01 12:00:00+00:00,600.0,600.0,594.5,598.0,15330
2023-06-02 04:00:00+00:00,598.0,602.0,598.0,601.5,3670
2023-06-02 08:00:00+00:00,601.5,603.0,599.0,601.0,10538
2023-06-02 12:00:00+00:00,601.0,604.0,600.5,602.5,21383
