Time,Open,High,Low,Close,Volume
2022-10-26 12:00:00+00:00,12.562,12.645,12.468,12.502,69866
2022-10-26 16:00:00+00:00,12.514,12.65,12.473,12.62,33063
2022-10-26 20:00:00+00:00,12.62,12.649000000000001,12.608,12.649000000000001,2876
2022-10-27 04:00:00+00:00,12.73,12.76,12.568,12.742,35722
2022-10-27 08:00:00+00:00,12.738,12.86,12.615,12.623,92507
2022-10-27 12:00:00+00:00,12.623,12.817,12.615,12.792,53814
2022-10-27 16:00:00+00:00,12.787,12.835,12.72,12.779,19296
2022-10-27 20:00:00+00:00,12.772,12.79,12.77,12.77,1641
2022-10-28 04:00:00+00:00,12.76,12.76,12.475999999999999,12.561,60229
2022-10-28 08:00:00+00:00,12.562,12.741,12.527,12.684,73138
2022-10-28 12:00:00+00:00,12.695,12.75,12.645,12.75,27938
2022-10-28 16:00:00+00:00,12.75,12.75,12.65,12.682,12432
2022-10-28 20:00:00+00:00,12.676,12.742,12.67,12.696,3508
2022-10-31 04:00:00+00:00,12.735,12.89,12.725999999999999,12.776,38417
2022-10-31 08:00:00+00:00,12.768,12.839,12.673,12.786,64815
2022-10-31 12:00:00+00:00,12.783,12.796,12.727,12.727,31299
2022-10-31 16:00:00+00:00,12.678,12.78,12.678,12.762,12673
2022-10-31 20:00:00+00:00,12.767,12.777,12.742,12.77,3157
2022-11-01 04:00:00+00:00,12.8,12.837,12.754,12.798,22460
2022-11-01 08:00:00+00:00,12.797,12.817,12.545,12.689,93975
2022-11-01 12:00:00+00:00,12.687,12.8,12.68,12.8,38717
2022-11-01 16:00:00+00:00,12.761,12.796,12.745,12.754,10948
2022-11-01 20:00:00+00:00,12.75,12.788,12.745,12.77,1862
2022-11-02 04:00:00+00:00,12.81,12.818,12.656,12.681000000000001,18957
2022-11-02 08:00:00+00:00,12.681000000000001,12.77,12.66,12.719,24394
2022-11-02 12:00:00+00:00,12.722,12.737,12.658,12.701,25295
2022-11-02 16:00:00+00:00,12.735,12.735,12.662,12.663,12183
2022-11-02 20:00:00+00:00,12.664,12.664,12.0,12.463,39272
2022-11-03 04:00:00+00:00,12.42,12.517,12.32,12.343,35778
2022-11-03 08:00:00+00:00,12.343,12.381,12.212,12.308,77449
2022-11-03 12:00:00+00:00,12.311,12.44,12.307,12.44,36307
2022-11-03 16:00:00+00:00,12.44,12.56,12.353,12.471,21188
2022-11-03 20:00:00+00:00,12.466,12.534,12.452,12.453,2406
2022-11-07 04:00:00+00:00,12.676,12.708,12.565,12.662,32851
2022-11-07 08:00:00+00:00,12.661,12.812,12.653,12.799,97471
2022-11-07 12:00:00+00:00,12.798,12.97,12.797,12.963,96361
2022-11-07 16:00:00+00:00,12.963,12.984,12.894,12.941,17779
2022-11-07 20:00:00+00:00,12.94,12.98,12.921,12.975,4426
2022-11-08 04:00:00+00:00,12.986,13.268,12.9,12.933,120605
2022-11-08 08:00:00+00:00,12.935,13.122,12.86,13.069,93681
2022-11-08 12:00:00+00:00,13.069,13.15,12.967,13.15,50812
2022-11-08 16:00:00+00:00,13.14,13.14,12.918,12.996,22280
2022-11-08 20:00:00+00:00,12.996,13.096,12.99,13.096,4561
2022-11-09 04:00:00+00:00,13.05,13.085,12.91,12.917,27654
2022-11-09 08:00:00+00:00,12.921,12.975999999999999,12.86,12.878,78788
2022-11-09 12:00:00+00:00,12.878,13.15,12.867,12.891,243675
2022-11-09 16:00:00+00:00,12.856,12.89,12.624,12.772,52993
2022-11-09 20:00:00+00:00,12.773,12.824,12.76,12.814,5677
2022-11-10 04:00:00+00:00,12.816,12.996,12.816,12.895,60715
2022-11-10 08:00:00+00:00,12.898,13.244,12.898,13.026,146821
2022-11-10 12:00:00+00:00,13.025,13.16,12.97,12.986,69967
2022-11-10 16:00:00+00:00,13.049,13.177,13.024,13.039,74598
2022-11-10 20:00:00+00:00,13.041,13.057,13.011,13.034,6557
2022-11-11 04:00:00+00:00,13.088,13.16,12.91,12.939,44253
2022-11-11 08:00:00+00:00,12.932,13.063,12.925,13.0,48557
2022-11-11 12:00:00+00:00,13.0,13.001,12.901,12.959,37194
2022-11-11 16:00:00+00:00,12.97,13.03,12.92,13.03,12136
2022-11-11 20:00:00+00:00,13.023,13.039,13.009,13.02,3038
2022-11-14 04:00:00+00:00,13.055,13.07,12.92,12.96,31038
2022-11-14 08:00:00+00:00,12.96,13.1,12.951,13.045,61882
2022-11-14 12:00:00+00:00,13.056,13.089,13.011,13.089,32865
2022-11-14 16:00:00+00:00,13.089,13.089,13.01,13.061,8894
2022-11-14 20:00:00+00:00,13.063,13.12,13.021,13.027,5933
2022-11-15 04:00:00+00:00,13.015,13.098,13.0,13.048,19738
2022-11-15 08:00:00+00:00,13.046,13.049,12.65,12.856,99173
2022-11-15 12:00:00+00:00,12.855,12.895,12.8,12.87,27830
2022-11-15 16:00:00+00:00,12.85,12.865,12.064,12.685,141758
2022-11-15 20:00:00+00:00,12.68,12.68,12.461,12.585,24213
2022-11-16 04:00:00+00:00,12.738,12.769,12.6,12.734,37670
2022-11-16 08:00:00+00:00,12.734,12.86,12.696,12.826,35406
2022-11-16 12:00:00+00:00,12.823,12.997,12.706,12.997,40963
2022-11-16 16:00:00+00:00,12.97,12.97,12.835,12.921,14281
2022-11-16 20:00:00+00:00,12.921,12.95,12.915,12.95,1482
2022-11-17 04:00:00+00:00,12.997,13.0,12.907,12.938,11208
2022-11-17 08:00:00+00:00,12.947,12.963,12.76,12.782,34797
2022-11-17 12:00:00+00:00,12.782,12.814,12.7,12.78,36843
2022-11-17 16:00:00+00:00,12.823,12.843,12.77,12.798,6932
2022-11-17 20:00:00+00:00,12.797,12.797,12.782,12.783,1454
2022-11-18 04:00:00+00:00,12.782,12.799,12.705,12.741,9291
2022-11-18 08:00:00+00:00,12.742,12.757,12.555,12.608,47350
2022-11-18 12:00:00+00:00,12.609,12.78,12.57,12.78,46783
2022-11-18 16:00:00+00:00,12.756,12.779,12.636,12.72,9061
2022-11-18 20:00:00+00:00,12.728,12.76,12.728,12.734,1618
2022-11-21 04:00:00+00:00,12.7,12.73,12.55,12.55,20286
2022-11-21 08:00:00+00:00,12.55,12.598,12.436,12.56,61144
2022-11-21 12:00:00+00:00,12.561,12.651,12.502,12.651,53986
2022-11-21 16:00:00+00:00,12.659,12.673,12.556000000000001,12.611,13619
2022-11-21 20:00:00+00:00,12.613,12.635,12.611,12.62,862
2022-11-22 04:00:00+00:00,12.62,12.684,12.531,12.614,16776
2022-11-22 08:00:00+00:00,12.615,12.79,12.581,12.74,47686
2022-11-22 12:00:00+00:00,12.74,12.828,12.693,12.789,31792
2022-11-22 16:00:00+00:00,12.8,12.832,12.724,12.759,9729
2022-11-22 20:00:00+00:00,12.764,12.79,12.749,12.754,1133
2022-11-23 04:00:00+00:00,12.789,12.796,12.66,12.667,11153
2022-11-23 08:00:00+00:00,12.664,12.872,12.61,12.795,48904
2022-11-23 12:00:00+00:00,12.789,12.859,12.72,12.8,26398
2022-11-23 16:00:00+00:00,12.839,12.839,12.741,12.797,6713
2022-11-23 20:00:00+00:00,12.794,12.798,12.764,12.792,1482
2022-11-24 04:00:00+00:00,12.8,12.838,12.679,12.7,30753
2022-11-24 08:00:00+00:00,12.7,12.818,12.681000000000001,12.792,56694
2022-11-24 12:00:00+00:00,12.79,12.811,12.654,12.768,129439
2022-11-24 16:00:00+00:00,12.732,12.757,12.717,12.718,6321
2022-11-24 20:00:00+00:00,12.718,12.719,12.7,12.701,2830
2022-11-25 04:00:00+00:00,12.7,12.748,12.596,12.608,14883
2022-11-25 08:00:00+00:00,12.611,12.7,12.482,12.5,73379
2022-11-25 12:00:00+00:00,12.5,12.535,12.472,12.53,63603
2022-11-25 16:00:00+00:00,12.509,12.6,12.509,12.59,13564
2022-11-25 20:00:00+00:00,12.59,12.597,12.522,12.561,3890
2022-11-28 04:00:00+00:00,12.5,12.509,12.165,12.47,48799
2022-11-28 08:00:00+00:00,12.469,12.499,12.37,12.495,37552
2022-11-28 12:00:00+00:00,12.497,12.575,12.485,12.575,97653
2022-11-28 16:00:00+00:00,12.552,12.582,12.54,12.542,8955
2022-11-28 20:00:00+00:00,12.549,12.55,12.532,12.549,1374
2022-11-29 04:00:00+00:00,12.661,12.661,12.565,12.615,16765
2022-11-29 08:00:00+00:00,12.616,12.656,12.6,12.648,44865
2022-11-29 12:00:00+00:00,12.648,12.674,12.612,12.672,43026
2022-11-29 16:00:00+00:00,12.608,12.671,12.608,12.649000000000001,4233
2022-11-29 20:00:00+00:00,12.646,12.658,12.644,12.648,1716
2022-11-30 04:00:00+00:00,12.673,12.687,12.571,12.637,11963
2022-11-30 08:00:00+00:00,12.639,12.646,12.5,12.543,25693
2022-11-30 12:00:00+00:00,12.536,12.55,12.5,12.53,19137
2022-11-30 16:00:00+00:00,12.529,12.674,12.52,12.631,10370
2022-11-30 20:00:00+00:00,12.632,12.639,12.592,12.632,2822
2022-12-01 04:00:00+00:00,12.65,12.66,12.562,12.595,16542
2022-12-01 08:00:00+00:00,12.59,12.628,12.53,12.567,31749
2022-12-01 12:00:00+00:00,12.565,12.6,12.555,12.6,20190
2022-12-01 16:00:00+00:00,12.56,12.596,12.56,12.573,4290
2022-12-01 20:00:00+00:00,12.58,12.588,12.571,12.585,1259
2022-12-02 04:00:00+00:00,12.585,12.585,12.481,12.523,13891
2022-12-02 08:00:00+00:00,12.522,12.537,12.49,12.521,12490
2022-12-02 12:00:00+00:00,12.517,12.64,12.516,12.581,26999
2022-12-02 16:00:00+00:00,12.625,12.625,12.525,12.535,11473
2022-12-02 20:00:00+00:00,12.535,12.537,12.527,12.535,1034
2022-12-05 04:00:00+00:00,12.592,12.6,12.487,12.563,17391
2022-12-05 08:00:00+00:00,12.562,12.698,12.48,12.657,70114
2022-12-05 12:00:00+00:00,12.657,12.677,12.571,12.611,25456
2022-12-05 16:00:00+00:00,12.62,12.697,12.611,12.637,12811
2022-12-05 20:00:00+00:00,12.637,12.656,12.62,12.648,3568
2022-12-06 04:00:00+00:00,12.68,12.704,12.548,12.619,17984
2022-12-06 08:00:00+00:00,12.61,12.63,12.566,12.591,21385
2022-12-06 12:00:00+00:00,12.591,12.596,12.556000000000001,12.559,31773
2022-12-06 16:00:00+00:00,12.612,12.612,12.2,12.451,36980
2022-12-06 20:00:00+00:00,12.45,12.466,12.443,12.466,2203
2022-12-07 04:00:00+00:00,12.466,12.5,12.271,12.361,26236
2022-12-07 08:00:00+00:00,12.36,12.45,12.34,12.416,29772
2022-12-07 12:00:00+00:00,12.416,12.818,12.408,12.64,221815
2022-12-07 16:00:00+00:00,12.64,12.679,12.62,12.63,11968
2022-12-07 20:00:00+00:00,12.63,12.63,12.621,12.629,3962
2022-12-08 04:00:00+00:00,12.68,12.698,12.536,12.562,22137
2022-12-08 08:00:00+00:00,12.559,12.645,12.558,12.600999999999999,28729
2022-12-08 12:00:00+00:00,12.602,12.64,12.576,12.64,33259
2022-12-08 16:00:00+00:00,12.588,12.616,12.56,12.567,10922
2022-12-08 20:00:00+00:00,12.567,12.568,12.512,12.534,2300
2022-12-09 04:00:00+00:00,12.52,12.579,12.511,12.55,8251
2022-12-09 08:00:00+00:00,12.55,12.56,12.39,12.454,49686
2022-12-09 12:00:00+00:00,12.449,12.48,12.353,12.48,41419
2022-12-09 16:00:00+00:00,12.478,12.56,12.412,12.455,12286
2022-12-09 20:00:00+00:00,12.446,12.462,12.437,12.447,642
2022-12-12 04:00:00+00:00,12.432,12.483,12.384,12.4,9228
2022-12-12 08:00:00+00:00,12.401,12.408,12.25,12.286,47683
2022-12-12 12:00:00+00:00,12.287,12.35,12.238,12.35,33224
2022-12-12 16:00:00+00:00,12.35,12.369,12.286,12.32,6701
2022-12-12 20:00:00+00:00,12.328,12.353,12.327,12.347,1687
2022-12-13 04:00:00+00:00,12.302,12.37,12.302,12.313,5751
2022-12-13 08:00:00+00:00,12.314,12.315,12.119,12.162,67022
2022-12-13 12:00:00+00:00,12.162,12.35,12.123,12.35,77043
2022-12-13 16:00:00+00:00,12.313,12.347,12.241,12.27,10160
2022-12-13 20:00:00+00:00,12.27,12.27,12.256,12.258,920
2022-12-14 04:00:00+00:00,12.24,12.296,12.17,12.196,12200
2022-12-14 08:00:00+00:00,12.19,12.25,12.179,12.195,21386
2022-12-14 12:00:00+00:00,12.186,12.22,12.158,12.2,20600
2022-12-14 16:00:00+00:00,12.241,12.272,12.116,12.199,10594
2022-12-14 20:00:00+00:00,12.199,12.265,12.191,12.25,2904
2022-12-15 04:00:00+00:00,12.153,12.378,12.14,12.209,40901
2022-12-15 08:00:00+00:00,12.208,12.26,12.15,12.16,48231
2022-12-15 12:00:00+00:00,12.16,12.16,11.95,12.002,67215
2022-12-15 16:00:00+00:00,12.013,12.024,11.975999999999999,12.018,6995
2022-12-15 20:00:00+00:00,12.01,12.017,11.97,11.98,3860
2022-12-16 04:00:00+00:00,11.962,11.979,11.834,11.894,30810
2022-12-16 08:00:00+00:00,11.894,12.021,11.861,11.919,27346
2022-12-16 12:00:00+00:00,11.918,12.048,11.893,11.893,40614
2022-12-16 16:00:00+00:00,11.9,11.999,11.9,11.983,11327
2022-12-16 20:00:00+00:00,11.983,11.995,11.967,11.969,3362
2022-12-19 04:00:00+00:00,11.959,11.959,11.8,11.807,26342
2022-12-19 08:00:00+00:00,11.807,11.842,11.695,11.725,65385
2022-12-19 12:00:00+00:00,11.725,11.84,11.674,11.742,65160
2022-12-19 16:00:00+00:00,11.794,11.794,11.638,11.685,19235
2022-12-19 20:00:00+00:00,11.696,11.709,11.600999999999999,11.64,5163
2022-12-20 04:00:00+00:00,11.639,11.72,11.561,11.71,21818
2022-12-20 08:00:00+00:00,11.716,11.85,11.709,11.79,46488
2022-12-20 12:00:00+00:00,11.793,12.15,11.721,12.15,98330
2022-12-20 16:00:00+00:00,12.15,12.235,12.102,12.209,27716
2022-12-20 20:00:00+00:00,12.209,12.229,12.195,12.229,2829
2022-12-21 04:00:00+00:00,12.242,12.331,12.11,12.119,33215
2022-12-21 08:00:00+00:00,12.115,12.17,12.079,12.118,46768
2022-12-21 12:00:00+00:00,12.118,12.2,12.113,12.12,40198
2022-12-21 16:00:00+00:00,12.12,12.137,12.033,12.069,6584
2022-12-21 20:00:00+00:00,12.068,12.068,12.05,12.05,1803
2022-12-22 04:00:00+00:00,12.06,12.188,12.056,12.098,15818
2022-12-22 08:00:00+00:00,12.098,12.361,12.088,12.243,61874
2022-12-22 12:00:00+00:00,12.242,12.285,12.124,12.25,47172
2022-12-22 16:00:00+00:00,12.248,12.275,12.222,12.255,8653
2022-12-22 20:00:00+00:00,12.256,12.3,12.256,12.291,4270
2022-12-23 04:00:00+00:00,12.294,12.298,12.12,12.135,21013
2022-12-23 08:00:00+00:00,12.138,12.18,11.972,12.063,37848
2022-12-23 12:00:00+00:00,12.065,12.125,12.014,12.048,29926
2022-12-23 16:00:00+00:00,12.04,12.11,12.01,12.076,10633
2022-12-23 20:00:00+00:00,12.079,12.08,12.04,12.04,3038
2022-12-26 04:00:00+00:00,12.03,12.138,12.01,12.13,18952
2022-12-26 08:00:00+00:00,12.131,12.131,11.855,11.963,60527
2022-12-26 12:00:00+00:00,11.96,12.07,11.922,12.07,59096
2022-12-26 16:00:00+00:00,12.06,12.06,12.001,12.016,9141
2022-12-26 20:00:00+00:00,12.004,12.021,12.004,12.01,803
2022-12-27 04:00:00+00:00,12.08,12.08,11.88,11.947,25119
2022-12-27 08:00:00+00:00,11.947,12.035,11.947,11.98,35668
2022-12-27 12:00:00+00:00,11.98,12.041,11.972,12.041,31171
2022-12-27 16:00:00+00:00,12.039,12.039,11.952,11.987,7643
2022-12-27 20:00:00+00:00,11.987,12.0,11.98,11.988,1654
2022-12-28 04:00:00+00:00,12.021,12.031,11.953,11.992,8084
2022-12-28 08:00:00+00:00,11.991,12.044,11.9,11.937,76665
2022-12-28 12:00:00+00:00,11.937,11.95,11.872,11.885,42864
2022-12-28 16:00:00+00:00,11.884,11.938,11.86,11.898,12832
2022-12-28 20:00:00+00:00,11.909,11.91,11.892,11.9,667
2022-12-29 04:00:00+00:00,11.881,11.913,11.858,11.886,10557
2022-12-29 08:00:00+00:00,11.887,11.985,11.87,11.922,24437
2022-12-29 12:00:00+00:00,11.922,11.939,11.86,11.86,32924
2022-12-29 16:00:00+00:00,11.87,11.91,11.86,11.899000000000001,11347
2022-12-29 20:00:00+00:00,11.899000000000001,11.899000000000001,11.89,11.898,745
2022-12-30 04:00:00+00:00,11.9,11.925,11.821,11.878,12439
2022-12-30 08:00:00+00:00,11.877,11.923,11.825,11.859,36032
2022-12-30 12:00:00+00:00,11.86,11.93,11.815,11.93,44506
2022-12-30 16:00:00+00:00,11.907,11.946,11.862,11.93,17559
2022-12-30 20:00:00+00:00,11.925,11.943,11.906,11.937,2287
2023-01-03 04:00:00+00:00,11.937,12.072,11.937,12.032,13749
2023-01-03 08:00:00+00:00,12.032,12.075,12.007,12.073,16753
2023-01-03 12:00:00+00:00,12.073,12.162,12.026,12.15,22039
2023-01-03 16:00:00+00:00,12.164,12.165,12.115,12.15,6741
2023-01-03 20:00:00+00:00,12.147,12.19,12.145,12.169,3577
2023-01-04 04:00:00+00:00,12.21,12.25,12.116,12.181,11989
2023-01-04 08:00:00+00:00,12.182,12.199,12.034,12.103,14937
2023-01-04 12:00:00+00:00,12.107,12.26,12.095,12.26,23117
2023-01-04 16:00:00+00:00,12.237,12.26,12.225,12.245,8278
2023-01-04 20:00:00+00:00,12.247,12.263,12.236,12.263,908
2023-01-05 04:00:00+00:00,12.266,12.286,12.183,12.221,6514
2023-01-05 08:00:00+00:00,12.209,12.27,12.11,12.111,19334
2023-01-05 12:00:00+00:00,12.111,12.183,12.1,12.1,16549
2023-01-05 16:00:00+00:00,12.111,12.125,12.097,12.108,8718
2023-01-05 20:00:00+00:00,12.108,12.116,12.09,12.105,1350
2023-01-06 04:00:00+00:00,12.095,12.178,12.09,12.135,7342
2023-01-06 08:00:00+00:00,12.138,12.173,12.111,12.146,10533
2023-01-06 12:00:00+00:00,12.148,12.16,12.002,12.002,31368
2023-01-06 16:00:00+00:00,12.018,12.072,11.985,12.042,12653
2023-01-06 20:00:00+00:00,12.033,12.039,12.022,12.039,742
2023-01-09 04:00:00+00:00,12.076,12.182,12.069,12.165,8916
2023-01-09 08:00:00+00:00,12.166,12.171,11.803,11.908,296160
2023-01-09 12:00:00+00:00,11.909,11.92,11.88,11.9,103644
2023-01-09 16:00:00+00:00,11.9,11.909,11.875,11.886,24452
2023-01-09 20:00:00+00:00,11.884,11.89,11.872,11.879,5314
2023-01-10 04:00:00+00:00,11.863,11.871,11.75,11.815,32531
2023-01-10 08:00:00+00:00,11.82,11.897,11.805,11.886,36578
2023-01-10 12:00:00+00:00,11.886,11.892,11.85,11.85,20739
2023-01-10 16:00:00+00:00,11.875,11.885,11.85,11.872,7882
2023-01-10 20:00:00+00:00,11.87,11.885,11.862,11.876,828
2023-01-11 04:00:00+00:00,11.832,11.98,11.832,11.929,28711
2023-01-11 08:00:00+00:00,11.929,12.036,11.928,12.033,82765
2023-01-11 12:00:00+00:00,12.033,12.104,11.962,12.104,46786
2023-01-11 16:00:00+00:00,12.114,12.21,12.087,12.148,37459
2023-01-11 20:00:00+00:00,12.145,12.158,12.135,12.137,3012
2023-01-12 04:00:00+00:00,12.106,12.128,12.03,12.073,22134
2023-01-12 08:00:00+00:00,12.071,12.198,12.07,12.168,45675
2023-01-12 12:00:00+00:00,12.168,12.186,12.062,12.062,75321
2023-01-12 16:00:00+00:00,12.083,12.114,11.968,12.097,24539
2023-01-12 20:00:00+00:00,12.093,12.11,12.08,12.086,1775
2023-01-13 04:00:00+00:00,12.09,12.347,12.071,12.296,59449
2023-01-13 08:00:00+00:00,12.296,12.48,12.296,12.434,201774
2023-01-13 12:00:00+00:00,12.434,12.57,12.434,12.568999999999999,110243
2023-01-13 16:00:00+00:00,12.55,12.598,12.506,12.563,33514
2023-01-13 20:00:00+00:00,12.56,12.57,12.552,12.568999999999999,7388
2023-01-16 04:00:00+00:00,12.666,12.78,12.6,12.651,91365
2023-01-16 08:00:00+00:00,12.658,12.723,12.574,12.722,92709
2023-01-16 12:00:00+00:00,12.723,12.857,12.716,12.857,85605
2023-01-16 16:00:00+00:00,12.831,12.849,12.795,12.8,27813
2023-01-16 20:00:00+00:00,12.8,12.85,12.795,12.821,12804
2023-01-17 04:00:00+00:00,12.848,12.848,12.614,12.655,55083
2023-01-17 08:00:00+00:00,12.657,12.738,12.57,12.627,76142
2023-01-17 12:00:00+00:00,12.632,12.699,12.424,12.424,83550
2023-01-17 16:00:00+00:00,12.448,12.551,12.43,12.516,34441
2023-01-17 20:00:00+00:00,12.515,12.53,12.506,12.515,6693
2023-01-18 04:00:00+00:00,12.515,12.675,12.443,12.58,27207
2023-01-18 08:00:00+00:00,12.581,12.68,12.541,12.574,50958
2023-01-18 12:00:00+00:00,12.58,12.612,12.38,12.38,98550
2023-01-18 16:00:00+00:00,12.4,12.435,12.38,12.413,29485
2023-01-18 20:00:00+00:00,12.412,12.425,12.409,12.411,3195
2023-01-19 04:00:00+00:00,12.38,12.42,12.256,12.277,37272
2023-01-19 08:00:00+00:00,12.278,12.331,12.2,12.26,88189
2023-01-19 12:00:00+00:00,12.257,12.274000000000001,12.082,12.17,95746
2023-01-19 16:00:00+00:00,12.16,12.173,12.121,12.155,14896
2023-01-19 20:00:00+00:00,12.158,12.161,12.122,12.14,2698
2023-01-20 04:00:00+00:00,12.101,12.268,12.101,12.263,31279
2023-01-20 08:00:00+00:00,12.263,12.299,12.056,12.113,83516
2023-01-20 12:00:00+00:00,12.109,12.228,12.083,12.188,38382
2023-01-20 16:00:00+00:00,12.188,12.228,12.167,12.217,11171
2023-01-20 20:00:00+00:00,12.219,12.228,12.2,12.228,4997
2023-01-23 04:00:00+00:00,12.299,12.404,12.25,12.343,58719
2023-01-23 08:00:00+00:00,12.343,12.49,12.343,12.426,105121
2023-01-23 12:00:00+00:00,12.429,12.445,12.26,12.322,106621
2023-01-23 16:00:00+00:00,12.319,12.341,12.285,12.311,16319
2023-01-23 20:00:00+00:00,12.312,12.345,12.31,12.33,6958
2023-01-24 04:00:00+00:00,12.34,12.475,12.32,12.346,96662
2023-01-24 08:00:00+00:00,12.346,12.39,12.281,12.315,103132
2023-01-24 12:00:00+00:00,12.3,12.44,12.28,12.28,57319
2023-01-24 16:00:00+00:00,12.28,12.325,12.28,12.288,9235
2023-01-24 20:00:00+00:00,12.288,12.318,12.288,12.3,3578
2023-01-25 04:00:00+00:00,12.32,12.32,11.8,12.243,98390
2023-01-25 08:00:00+00:00,12.244,12.247,12.06,12.15,81598
2023-01-25 12:00:00+00:00,12.149,12.222,12.12,12.12,51142
2023-01-25 16:00:00+00:00,12.16,12.21,12.137,12.2,16562
2023-01-25 20:00:00+00:00,12.201,12.209,12.187,12.209,2803
2023-01-26 04:00:00+00:00,12.237,12.26,12.17,12.23,22011
2023-01-26 08:00:00+00:00,12.235,12.25,12.155,12.203,26463
2023-01-26 12:00:00+00:00,12.205,12.248,12.19,12.213,31966
2023-01-26 16:00:00+00:00,12.188,12.227,12.16,12.202,7709
2023-01-26 20:00:00+00:00,12.203,12.205,12.186,12.195,1470
2023-01-27 04:00:00+00:00,12.195,12.25,12.17,12.236,11828
2023-01-27 08:00:00+00:00,12.235,12.279,12.202,12.258,27467
2023-01-27 12:00:00+00:00,12.258,12.371,12.191,12.371,61336
2023-01-27 16:00:00+00:00,12.355,12.366,12.31,12.341,19465
2023-01-27 20:00:00+00:00,12.341,12.36,12.341,12.355,3597
2023-01-30 04:00:00+00:00,12.415,12.484,12.368,12.38,35114
2023-01-30 08:00:00+00:00,12.377,12.449,12.376,12.402,41228
2023-01-30 12:00:00+00:00,12.402,12.413,12.353,12.367,42170
2023-01-30 16:00:00+00:00,12.38,12.413,12.372,12.394,11140
2023-01-30 20:00:00+00:00,12.395,12.425,12.389,12.425,3762
2023-01-31 04:00:00+00:00,12.434,12.499,12.383,12.489,20640
2023-01-31 08:00:00+00:00,12.49,12.63,12.487,12.551,125394
2023-01-31 12:00:00+00:00,12.55,12.757,12.541,12.7,103092
2023-01-31 16:00:00+00:00,12.7,12.745,12.596,12.719,33347
2023-01-31 20:00:00+00:00,12.717,12.728,12.702,12.711,5484
2023-02-01 04:00:00+00:00,12.747,12.82,12.65,12.803,67181
2023-02-01 08:00:00+00:00,12.802,12.936,12.78,12.896,131740
2023-02-01 12:00:00+00:00,12.896,12.898,12.7,12.77,71575
2023-02-01 16:00:00+00:00,12.782,12.801,12.458,12.668,72396
2023-02-01 20:00:00+00:00,12.668,12.746,12.666,12.736,9553
2023-02-02 04:00:00+00:00,12.752,12.8,12.675,12.682,20389
2023-02-02 08:00:00+00:00,12.682,13.047,12.678,12.997,132153
2023-02-02 12:00:00+00:00,12.992,13.13,12.85,12.93,131758
2023-02-02 16:00:00+00:00,12.948,13.003,12.918,12.951,23161
2023-02-02 20:00:00+00:00,12.953,12.98,12.9,12.95,10467
2023-02-03 04:00:00+00:00,12.949,12.949,12.842,12.855,41606
2023-02-03 08:00:00+00:00,12.856,12.936,12.817,12.877,61024
2023-02-03 12:00:00+00:00,12.883,13.001,12.877,12.978,56522
2023-02-03 16:00:00+00:00,12.978,13.113,12.948,13.089,47601
2023-02-03 20:00:00+00:00,13.086,13.108,13.047,13.068,9617
2023-02-06 04:00:00+00:00,13.273,13.543,13.204,13.47,250785
2023-02-06 08:00:00+00:00,13.47,13.489,13.4,13.458,158450
2023-02-06 12:00:00+00:00,13.46,13.594,13.43,13.581,147135
2023-02-06 16:00:00+00:00,13.58,13.6,13.52,13.594,40448
2023-02-06 20:00:00+00:00,13.599,13.65,13.584,13.592,21439
2023-02-07 04:00:00+00:00,13.64,13.975,13.611,13.778,127644
2023-02-07 08:00:00+00:00,13.78,13.79,13.542,13.678,128366
2023-02-07 12:00:00+00:00,13.679,13.743,13.6,13.6,67703
2023-02-07 16:00:00+00:00,13.6,13.636,13.6,13.633,20970
2023-02-07 20:00:00+00:00,13.633,13.635,13.624,13.625,5588
2023-02-08 04:00:00+00:00,13.695,13.698,13.571,13.629,35818
2023-02-08 08:00:00+00:00,13.629,13.704,13.26,13.368,159996
2023-02-08 12:00:00+00:00,13.367,13.42,13.25,13.25,128709
2023-02-08 16:00:00+00:00,13.26,13.35,13.22,13.329,39257
2023-02-08 20:00:00+00:00,13.328,13.337,13.305,13.322,4517
2023-02-09 04:00:00+00:00,13.42,13.42,13.156,13.225,51048
2023-02-09 08:00:00+00:00,13.227,13.358,13.103,13.339,120088
2023-02-09 12:00:00+00:00,13.339,13.499,13.33,13.463,61065
2023-02-09 16:00:00+00:00,13.4,13.463,13.371,13.372,13577
2023-02-09 20:00:00+00:00,13.381,13.388,13.35,13.364,3267
2023-02-10 04:00:00+00:00,13.392,13.406,13.274000000000001,13.362,19864
2023-02-10 08:00:00+00:00,13.364,13.613,13.357,13.503,116457
2023-02-10 12:00:00+00:00,13.502,13.572,13.427,13.427,56910
2023-02-10 16:00:00+00:00,13.448,13.448,13.355,13.397,30681
2023-02-10 20:00:00+00:00,13.393,13.423,13.385,13.412,4345
2023-02-13 04:00:00+00:00,13.459,13.62,13.418,13.547,47011
2023-02-13 08:00:00+00:00,13.547,13.58,13.44,13.471,54924
2023-02-13 12:00:00+00:00,13.471,13.514,13.451,13.5,31072
2023-02-13 16:00:00+00:00,13.5,13.501,13.377,13.42,23044
2023-02-13 20:00:00+00:00,13.419,13.435,13.395,13.4,3961
2023-02-14 04:00:00+00:00,13.475999999999999,13.475999999999999,13.116,13.188,103654
2023-02-14 08:00:00+00:00,13.185,13.3,13.126,13.228,62595
2023-02-14 12:00:00+00:00,13.228,13.345,13.11,13.272,97040
