Time,Open,High,Low,Close,Volume
2023-06-02 12:00:00+00:00,104.76,104.88,102.12,103.18,47922
2023-06-05 04:00:00+00:00,103.5,104.5,103.22,103.84,20194
2023-06-05 08:00:00+00:00,103.98,104.96,103.96,104.32,24216
2023-06-05 12:00:00+00:00,104.22,104.22,102.24,102.98,31260
2023-06-06 04:00:00+00:00,103.24,103.24,99.56,101.46,44550
2023-06-06 08:00:00+00:00,101.44,102.96,101.0,101.8,29460
2023-06-06 12:00:00+00:00,101.82,104.0,100.22,101.88,31288
2023-06-07 04:00:00+00:00,102.04,102.3,101.24,102.0,11432
2023-06-07 08:00:00+00:00,102.02,102.84,101.12,102.58,24808
2023-06-07 12:00:00+00:00,102.5,106.0,102.34,105.04,89262
2023-06-08 04:00:00+00:00,106.04,107.3,105.0,106.52,76196
2023-06-08 08:00:00+00:00,106.5,107.14,106.0,106.12,28640
2023-06-08 12:00:00+00:00,106.14,106.16,104.52,105.2,21374
2023-06-09 04:00:00+00:00,105.3,107.04,105.08,106.2,18580
2023-06-09 08:00:00+00:00,106.2,106.48,105.5,105.88,17558
2023-06-09 12:00:00+00:00,105.78,105.88,104.44,104.92,16562
2023-06-13 04:00:00+00:00,105.98,106.8,104.44,106.34,37148
2023-06-13 08:00:00+00:00,106.34,107.62,106.08,106.6,49040
2023-06-13 12:00:00+00:00,106.5,107.16,106.34,107.08,16224
2023-06-14 04:00:00+00:00,108.8,108.88,107.2,107.64,56860
2023-06-14 08:00:00+00:00,107.54,107.9,105.96,106.68,34354
2023-06-14 12:00:00+00:00,106.58,107.2,106.44,106.64,20782
2023-06-15 04:00:00+00:00,107.06,107.78,105.58,106.92,34572
2023-06-15 08:00:00+00:00,107.04,107.22,106.0,106.46,20804
2023-06-15 12:00:00+00:00,106.58,106.94,105.5,105.88,40804
2023-06-16 04:00:00+00:00,106.1,106.2,105.52,105.96,12384
2023-06-16 08:00:00+00:00,105.9,108.08,105.08,106.78,111166
2023-06-16 12:00:00+00:00,106.54,107.86,105.7,105.7,31158
2023-06-19 04:00:00+00:00,105.7,106.6,105.0,105.52,22288
2023-06-19 08:00:00+00:00,105.52,105.66,104.56,105.3,26588
2023-06-19 12:00:00+00:00,105.3,105.9,105.02,105.54,16132
2023-06-20 04:00:00+00:00,105.6,105.9,105.0,105.1,14882
2023-06-20 08:00:00+00:00,105.06,105.4,104.8,105.0,24540
2023-06-20 12:00:00+00:00,104.98,105.0,100.0,104.1,65270
2023-06-21 04:00:00+00:00,104.12,104.68,104.0,104.44,6004
2023-06-21 08:00:00+00:00,104.44,107.26,104.2,106.02,93464
2023-06-21 12:00:00+00:00,106.02,106.08,105.5,106.06,22452
2023-06-22 04:00:00+00:00,106.8,106.8,105.56,106.02,14302
2023-06-22 08:00:00+00:00,106.04,106.78,105.7,106.42,27856
2023-06-22 12:00:00+00:00,106.42,106.42,105.78,106.26,19730
2023-06-23 04:00:00+00:00,105.8,105.8,103.22,104.38,28128
2023-06-23 08:00:00+00:00,104.38,104.86,104.02,104.5,19930
2023-06-23 12:00:00+00:00,104.46,104.48,103.74,104.08,18790
2023-06-26 04:00:00+00:00,104.02,104.46,100.9,102.2,30882
2023-06-26 08:00:00+00:00,102.2,105.08,102.0,103.78,35676
2023-06-26 12:00:00+00:00,103.7,104.0,103.02,103.06,8292
2023-06-27 04:00:00+00:00,103.0,104.5,102.84,103.82,11340
2023-06-27 08:00:00+00:00,103.72,104.0,103.0,103.14,12404
2023-06-27 12:00:00+00:00,103.12,103.86,103.08,103.5,8108
2023-06-28 04:00:00+00:00,103.86,104.72,103.78,104.2,19830
2023-06-28 08:00:00+00:00,104.12,104.22,103.2,103.88,19334
2023-06-28 12:00:00+00:00,103.88,104.28,103.18,104.12,17120
2023-06-29 04:00:00+00:00,104.46,105.78,104.0,105.78,32986
2023-06-29 08:00:00+00:00,105.76,106.24,105.08,105.3,30648
2023-06-29 12:00:00+00:00,105.2,105.2,104.02,105.04,20194
2023-06-30 04:00:00+00:00,105.22,105.88,104.44,105.08,20096
2023-06-30 08:00:00+00:00,105.06,105.6,104.5,104.72,23672
2023-06-30 12:00:00+00:00,104.72,105.26,104.02,104.02,22430
2023-07-03 04:00:00+00:00,104.42,107.18,104.02,106.3,80078
2023-07-03 08:00:00+00:00,106.32,106.98,105.76,106.0,51756
2023-07-03 12:00:00+00:00,106.02,106.34,105.02,105.1,24284
2023-07-04 04:00:00+00:00,105.7,105.7,101.76,104.18,54288
2023-07-04 08:00:00+00:00,104.06,104.2,101.5,103.42,52596
2023-07-04 12:00:00+00:00,103.34,103.88,103.24,103.46,12214
2023-07-05 04:00:00+00:00,103.9,105.2,103.48,104.3,28566
2023-07-05 08:00:00+00:00,104.3,104.9,103.54,103.78,47002
2023-07-05 12:00:00+00:00,103.78,104.28,103.5,103.8,21006
2023-07-06 04:00:00+00:00,104.38,104.44,103.5,104.26,9954
2023-07-06 08:00:00+00:00,104.22,104.24,103.46,103.82,34994
2023-07-06 12:00:00+00:00,103.66,103.82,103.0,103.2,13166
2023-07-07 04:00:00+00:00,103.26,104.28,103.1,103.6,36800
2023-07-07 08:00:00+00:00,103.6,104.18,103.18,103.2,16490
2023-07-07 12:00:00+00:00,103.2,103.6,103.0,103.2,24122
2023-07-10 04:00:00+00:00,103.22,103.98,103.22,103.84,15876
2023-07-10 08:00:00+00:00,103.88,105.3,103.76,104.0,51718
2023-07-10 12:00:00+00:00,104.0,104.76,104.0,104.5,14292
2023-07-11 04:00:00+00:00,104.82,105.48,104.6,105.34,32562
2023-07-11 08:00:00+00:00,105.32,106.38,105.0,105.7,54480
2023-07-11 12:00:00+00:00,105.7,109.5,105.06,105.5,259850
2023-07-12 04:00:00+00:00,106.2,107.68,106.02,107.52,50130
2023-07-12 08:00:00+00:00,107.4,111.94,107.0,108.94,570196
2023-07-12 12:00:00+00:00,108.92,109.46,107.64,108.3,107894
2023-07-13 04:00:00+00:00,108.92,109.78,107.5,107.64,40730
2023-07-13 08:00:00+00:00,107.56,108.26,106.4,106.8,85950
2023-07-13 12:00:00+00:00,106.82,107.88,106.6,107.02,71708
2023-07-14 04:00:00+00:00,107.56,108.96,106.0,108.34,58990
2023-07-14 08:00:00+00:00,108.4,108.6,107.0,107.62,35152
2023-07-14 12:00:00+00:00,107.64,107.64,106.5,106.82,26860
2023-07-17 04:00:00+00:00,106.92,109.0,106.12,108.4,75838
2023-07-17 08:00:00+00:00,108.4,108.76,107.62,108.2,58260
2023-07-17 12:00:00+00:00,108.2,109.96,107.9,109.34,112572
2023-07-18 04:00:00+00:00,110.48,110.48,108.22,109.24,67726
2023-07-18 08:00:00+00:00,109.4,112.68,109.2,112.44,316666
2023-07-18 12:00:00+00:00,112.48,112.88,111.1,111.66,66314
2023-07-19 04:00:00+00:00,112.0,112.64,111.32,111.7,33318
2023-07-19 08:00:00+00:00,111.7,112.1,109.62,112.0,111744
2023-07-19 12:00:00+00:00,112.0,112.4,110.7,110.7,55146
2023-07-20 04:00:00+00:00,111.16,113.84,110.1,112.0,71962
2023-07-20 08:00:00+00:00,112.0,112.5,109.26,111.12,52396
2023-07-20 12:00:00+00:00,111.12,112.08,108.5,109.2,46736
2023-07-21 04:00:00+00:00,109.16,111.0,108.7,109.7,21466
2023-07-21 08:00:00+00:00,109.7,110.72,109.1,109.8,26900
2023-07-21 12:00:00+00:00,109.66,110.5,109.3,109.7,29446
2023-07-24 04:00:00+00:00,111.0,111.44,109.72,111.04,20704
2023-07-24 08:00:00+00:00,111.18,111.18,109.9,110.56,27376
2023-07-24 12:00:00+00:00,110.68,111.2,110.16,111.06,14566
2023-07-25 04:00:00+00:00,111.28,111.78,111.02,111.28,19096
2023-07-25 08:00:00+00:00,111.28,111.46,110.28,111.24,51650
2023-07-25 12:00:00+00:00,111.24,111.66,110.8,111.12,42078
2023-07-26 04:00:00+00:00,111.5,111.86,110.72,110.8,14616
2023-07-26 08:00:00+00:00,110.8,110.98,109.12,110.4,37718
2023-07-26 12:00:00+00:00,110.38,110.64,110.02,110.2,18534
2023-07-27 04:00:00+00:00,110.38,110.9,110.28,110.7,12792
2023-07-27 08:00:00+00:00,110.8,116.32,110.8,113.12,444374
2023-07-27 12:00:00+00:00,113.12,113.98,112.82,113.0,45824
2023-07-28 04:00:00+00:00,115.0,115.78,113.62,114.14,65664
2023-07-28 08:00:00+00:00,114.12,114.5,113.5,113.78,35894
2023-07-28 12:00:00+00:00,113.7,114.14,113.0,113.36,32664
2023-07-31 04:00:00+00:00,113.38,114.42,113.36,113.98,17634
2023-07-31 08:00:00+00:00,113.98,114.52,113.6,113.94,33596
2023-07-31 12:00:00+00:00,113.94,114.6,113.72,114.08,34196
2023-08-01 04:00:00+00:00,114.6,114.6,112.16,112.72,77484
2023-08-01 08:00:00+00:00,112.7,114.12,112.52,113.76,50974
2023-08-01 12:00:00+00:00,113.86,113.94,112.9,113.52,30770
2023-08-02 04:00:00+00:00,114.0,114.28,113.58,113.82,28842
2023-08-02 08:00:00+00:00,113.86,116.4,113.2,115.7,214262
2023-08-02 12:00:00+00:00,115.7,116.08,113.5,113.8,151306
2023-08-03 04:00:00+00:00,113.8,114.5,112.38,112.76,43736
2023-08-03 08:00:00+00:00,112.84,113.98,112.76,113.56,35126
2023-08-03 12:00:00+00:00,113.66,114.32,113.42,113.62,27078
2023-08-04 04:00:00+00:00,114.1,115.56,113.86,114.94,28342
2023-08-04 08:00:00+00:00,114.94,115.4,113.7,113.98,58816
2023-08-04 12:00:00+00:00,113.98,114.04,106.82,109.5,183730
2023-08-07 04:00:00+00:00,109.64,111.78,109.5,111.46,25964
2023-08-07 08:00:00+00:00,111.46,113.42,111.38,112.14,40196
2023-08-07 12:00:00+00:00,112.1,112.4,110.6,110.86,21350
2023-08-08 04:00:00+00:00,110.5,110.54,108.0,108.72,34494
2023-08-08 08:00:00+00:00,108.72,110.6,107.0,109.3,66614
2023-08-08 12:00:00+00:00,109.28,119.0,108.58,119.0,230920
2023-08-09 04:00:00+00:00,125.0,126.0,116.76,117.88,596240
2023-08-09 08:00:00+00:00,117.96,119.3,115.22,117.4,180722
2023-08-09 12:00:00+00:00,117.4,118.98,116.8,117.16,125554
2023-08-10 04:00:00+00:00,118.0,118.46,116.02,116.7,24848
2023-08-10 08:00:00+00:00,116.58,117.04,115.3,116.34,46276
2023-08-10 12:00:00+00:00,116.14,117.0,113.2,114.72,69392
2023-08-11 04:00:00+00:00,115.44,119.6,115.0,116.82,95766
2023-08-11 08:00:00+00:00,116.74,117.92,116.2,116.82,80836
2023-08-11 12:00:00+00:00,116.84,118.08,116.4,117.52,60118
2023-08-14 04:00:00+00:00,118.7,120.0,117.86,118.52,77484
2023-08-14 08:00:00+00:00,118.42,119.18,117.52,118.26,50194
2023-08-14 12:00:00+00:00,118.26,118.48,113.2,113.42,139996
2023-08-15 04:00:00+00:00,112.96,113.42,107.76,113.42,119978
2023-08-15 08:00:00+00:00,113.42,115.0,111.92,114.66,79934
2023-08-15 12:00:00+00:00,114.52,114.52,113.02,113.18,25504
2023-08-16 04:00:00+00:00,113.2,113.58,110.52,111.4,80256
2023-08-16 08:00:00+00:00,111.42,111.8,109.0,109.72,81318
2023-08-16 12:00:00+00:00,109.72,110.66,107.56,110.48,58730
2023-08-17 04:00:00+00:00,110.58,111.04,108.56,110.4,20628
2023-08-17 08:00:00+00:00,110.4,111.68,109.0,110.32,38268
2023-08-17 12:00:00+00:00,110.28,111.18,109.38,110.5,16756
2023-08-18 04:00:00+00:00,111.16,112.98,107.1,108.78,7004
2023-08-18 08:00:00+00:00,108.78,111.2,107.84,111.18,21075
2023-08-18 12:00:00+00:00,110.78,111.18,109.7,110.74,7908
2023-08-21 04:00:00+00:00,110.9,114.42,109.44,114.02,17940
2023-08-21 08:00:00+00:00,114.28,114.78,112.0,113.58,36777
2023-08-21 12:00:00+00:00,113.56,114.56,112.74,113.5,24821
2023-08-22 04:00:00+00:00,113.5,114.9,112.92,113.86,7743
2023-08-22 08:00:00+00:00,113.86,114.48,113.0,113.38,16749
2023-08-22 12:00:00+00:00,113.34,113.74,112.86,113.66,8647
2023-08-23 04:00:00+00:00,113.68,114.0,113.66,113.88,2481
2023-08-23 08:00:00+00:00,113.88,115.66,113.0,113.1,36728
2023-08-23 12:00:00+00:00,113.12,114.3,111.04,112.8,35784
2023-08-24 04:00:00+00:00,112.8,112.8,110.5,112.3,7785
2023-08-24 08:00:00+00:00,112.4,112.74,111.08,112.08,10779
2023-08-24 12:00:00+00:00,112.0,112.16,111.54,111.54,4524
2023-08-25 04:00:00+00:00,111.54,112.0,109.34,110.68,24331
2023-08-25 08:00:00+00:00,110.68,112.0,110.56,111.88,9011
2023-08-25 12:00:00+00:00,111.64,111.88,110.5,111.06,8937
2023-08-28 04:00:00+00:00,111.16,112.0,111.12,111.7,3881
2023-08-28 08:00:00+00:00,111.7,111.86,111.06,111.22,8712
2023-08-28 12:00:00+00:00,111.38,112.0,109.16,110.48,31239
2023-08-29 04:00:00+00:00,110.58,112.46,110.58,111.54,21457
2023-08-29 08:00:00+00:00,111.54,112.16,111.0,111.46,11204
2023-08-29 12:00:00+00:00,111.4,111.66,110.5,110.96,12260
2023-08-30 04:00:00+00:00,111.1,112.38,111.02,112.22,8523
2023-08-30 08:00:00+00:00,112.2,114.38,112.0,112.9,30756
2023-08-30 12:00:00+00:00,112.9,113.16,112.42,113.08,10604
2023-08-31 04:00:00+00:00,113.08,114.26,112.66,112.9,5681
2023-08-31 08:00:00+00:00,112.7,113.96,112.12,113.22,21317
2023-08-31 12:00:00+00:00,113.4,113.8,112.9,112.9,10946
2023-09-01 04:00:00+00:00,113.64,115.5,113.0,114.78,35572
2023-09-01 08:00:00+00:00,114.8,114.8,113.02,113.88,18661
2023-09-01 12:00:00+00:00,113.7,114.2,113.18,113.7,10744
2023-09-04 04:00:00+00:00,114.06,117.98,114.06,117.06,71546
2023-09-04 08:00:00+00:00,117.08,117.98,116.04,117.64,57205
2023-09-04 12:00:00+00:00,117.64,118.5,116.54,118.4,39935
2023-09-05 04:00:00+00:00,120.9,121.18,118.4,119.9,82345
2023-09-05 08:00:00+00:00,119.8,120.88,117.12,118.78,95625
2023-09-05 12:00:00+00:00,118.84,120.26,118.72,119.5,25870
2023-09-06 04:00:00+00:00,119.5,124.0,117.5,119.74,96088
2023-09-06 08:00:00+00:00,119.74,124.0,119.0,121.1,137827
2023-09-06 12:00:00+00:00,121.1,121.8,119.72,120.26,25611
2023-09-07 04:00:00+00:00,120.64,121.62,118.4,120.6,18777
2023-09-07 08:00:00+00:00,120.6,120.6,114.0,117.84,75152
2023-09-07 12:00:00+00:00,117.82,119.0,112.2,114.42,47467
2023-09-08 04:00:00+00:00,115.0,116.58,110.1,111.12,19339
2023-09-08 08:00:00+00:00,111.0,113.98,110.38,113.92,14549
2023-09-08 12:00:00+00:00,113.9,113.94,111.0,111.3,8629
2023-09-11 04:00:00+00:00,111.5,114.0,109.8,113.1,14644
2023-09-11 08:00:00+00:00,113.1,117.2,112.4,115.86,75884
2023-09-11 12:00:00+00:00,115.82,117.84,112.54,114.2,35065
2023-09-12 04:00:00+00:00,114.4,117.0,114.22,115.94,8631
2023-09-12 08:00:00+00:00,115.98,116.9,115.26,115.84,10057
2023-09-12 12:00:00+00:00,115.7,116.0,114.56,116.0,5897
2023-09-13 04:00:00+00:00,117.98,118.2,116.0,117.36,26528
2023-09-13 08:00:00+00:00,117.38,117.4,115.0,115.12,25329
2023-09-13 12:00:00+00:00,115.06,115.06,112.6,114.0,12290
2023-09-14 04:00:00+00:00,114.2,119.98,111.54,112.28,121164
2023-09-14 08:00:00+00:00,112.26,113.38,96.9,107.64,107543
2023-09-14 12:00:00+00:00,107.84,111.98,106.94,108.0,44568
2023-09-15 04:00:00+00:00,108.0,111.9,108.0,110.0,13748
2023-09-15 08:00:00+00:00,110.02,114.5,109.32,113.06,45556
2023-09-15 12:00:00+00:00,113.04,117.2,111.9,113.5,28576
2023-09-18 04:00:00+00:00,113.6,116.16,113.5,115.74,15883
2023-09-18 08:00:00+00:00,115.28,118.7,114.5,115.26,61144
2023-09-18 12:00:00+00:00,115.22,115.98,113.0,113.3,17585
2023-09-19 04:00:00+00:00,112.62,114.08,110.22,113.08,12625
2023-09-19 08:00:00+00:00,113.02,114.32,109.5,111.1,23546
2023-09-19 12:00:00+00:00,111.0,119.68,108.02,119.22,223176
2023-09-20 04:00:00+00:00,120.5,121.9,111.2,113.9,100326
2023-09-20 08:00:00+00:00,113.7,116.82,110.8,114.6,56646
2023-09-20 12:00:00+00:00,114.64,118.9,113.6,115.5,63844
2023-09-21 04:00:00+00:00,115.92,118.48,113.0,117.5,29151
2023-09-21 08:00:00+00:00,117.16,117.44,114.02,114.54,34500
2023-09-21 12:00:00+00:00,114.4,115.44,108.6,112.68,47824
2023-09-22 04:00:00+00:00,114.3,114.98,112.3,113.14,18606
2023-09-22 08:00:00+00:00,112.92,114.2,112.08,113.46,12905
2023-09-22 12:00:00+00:00,113.44,113.9,112.1,112.3,21013
2023-09-25 04:00:00+00:00,112.42,113.98,112.4,113.42,10136
2023-09-25 08:00:00+00:00,113.34,116.9,113.04,114.84,45537
2023-09-25 12:00:00+00:00,114.88,115.16,113.7,114.44,14515
2023-09-26 04:00:00+00:00,114.44,114.88,113.0,113.78,7541
2023-09-26 08:00:00+00:00,113.54,116.0,112.8,115.0,34238
2023-09-26 12:00:00+00:00,114.82,116.5,114.12,114.6,22116
2023-09-27 04:00:00+00:00,115.68,115.96,113.7,115.94,15910
2023-09-27 08:00:00+00:00,115.9,118.9,115.48,117.74,104873
2023-09-27 12:00:00+00:00,117.74,118.9,115.12,115.7,45280
2023-09-28 04:00:00+00:00,115.72,117.86,115.72,116.96,8014
2023-09-28 08:00:00+00:00,116.98,117.1,114.78,114.9,13485
2023-09-28 12:00:00+00:00,114.92,117.68,114.6,115.2,12438
2023-09-29 04:00:00+00:00,115.24,116.8,114.8,114.92,9938
2023-09-29 08:00:00+00:00,115.06,116.66,114.8,116.16,26686
2023-09-29 12:00:00+00:00,116.18,116.22,114.34,114.42,15545
2023-10-02 04:00:00+00:00,115.22,117.56,115.22,115.82,13014
2023-10-02 08:00:00+00:00,115.82,117.1,115.62,115.62,16530
2023-10-02 12:00:00+00:00,115.66,116.42,114.8,115.98,13264
2023-10-03 04:00:00+00:00,116.34,122.44,115.0,119.34,176714
2023-10-03 08:00:00+00:00,119.3,120.7,116.68,119.8,120025
2023-10-03 12:00:00+00:00,119.92,126.72,119.24,125.0,461913
2023-10-04 04:00:00+00:00,126.0,127.92,121.52,122.36,128313
2023-10-04 08:00:00+00:00,122.3,123.5,120.8,121.0,75839
2023-10-04 12:00:00+00:00,121.12,122.48,119.04,121.3,74073
2023-10-05 04:00:00+00:00,121.62,122.08,117.02,118.26,56534
2023-10-05 08:00:00+00:00,118.26,118.8,115.84,117.6,69353
2023-10-05 12:00:00+00:00,117.54,118.5,116.0,118.5,30936
2023-10-06 04:00:00+00:00,119.68,120.72,118.44,118.64,33895
2023-10-06 08:00:00+00:00,118.74,118.98,117.22,118.12,19117
2023-10-06 12:00:00+00:00,118.02,118.48,116.66,118.1,26636
2023-10-09 04:00:00+00:00,119.38,120.0,118.1,119.5,25679
2023-10-09 08:00:00+00:00,119.5,120.4,118.2,119.08,24379
2023-10-09 12:00:00+00:00,119.02,119.44,118.4,119.44,11899
2023-10-10 04:00:00+00:00,119.64,119.8,114.0,118.2,82690
2023-10-10 08:00:00+00:00,118.2,119.88,116.9,119.2,35200
2023-10-10 12:00:00+00:00,119.2,123.2,119.12,122.96,157915
2023-10-11 04:00:00+00:00,123.48,125.5,120.22,121.26,84439
2023-10-11 08:00:00+00:00,121.32,122.0,120.22,120.64,39457
2023-10-11 12:00:00+00:00,120.58,121.32,119.52,119.74,22082
2023-10-12 04:00:00+00:00,118.0,119.38,116.0,117.96,32149
2023-10-12 08:00:00+00:00,117.92,119.1,117.24,118.82,25904
2023-10-12 12:00:00+00:00,118.96,118.96,117.52,118.22,14911
2023-10-13 04:00:00+00:00,118.28,119.74,117.2,118.44,11147
2023-10-13 08:00:00+00:00,118.44,120.5,118.44,119.62,24149
2023-10-13 12:00:00+00:00,119.42,119.78,118.8,118.82,15421
2023-10-16 04:00:00+00:00,117.84,120.18,117.02,118.76,18279
2023-10-16 08:00:00+00:00,118.76,120.0,118.72,119.3,17613
2023-10-16 12:00:00+00:00,119.3,119.56,118.44,119.14,10031
2023-10-17 04:00:00+00:00,119.0,119.28,118.0,118.72,4885
2023-10-17 08:00:00+00:00,118.72,118.92,118.0,118.44,11096
2023-10-17 12:00:00+00:00,118.56,118.96,118.0,118.2,10691
2023-10-18 04:00:00+00:00,118.5,119.98,118.12,118.96,13173
2023-10-18 08:00:00+00:00,119.1,119.26,117.34,118.48,13949
2023-10-18 12:00:00+00:00,118.38,119.0,117.54,118.74,14515
2023-10-19 04:00:00+00:00,118.5,118.74,117.8,117.96,3756
2023-10-19 08:00:00+00:00,117.86,117.9,117.22,117.48,11738
2023-10-19 12:00:00+00:00,117.42,118.0,117.2,117.48,9230
2023-10-20 04:00:00+00:00,118.2,119.0,116.06,116.52,10645
2023-10-20 08:00:00+00:00,116.64,116.98,114.84,115.44,23529
2023-10-20 12:00:00+00:00,115.44,116.54,115.0,116.5,11516
2023-10-23 04:00:00+00:00,116.98,116.98,115.02,115.6,5124
2023-10-23 08:00:00+00:00,115.42,116.0,112.4,114.18,47685
2023-10-23 12:00:00+00:00,114.18,114.36,113.28,113.88,19201
2023-10-24 04:00:00+00:00,114.94,116.54,113.68,116.0,21198
2023-10-24 08:00:00+00:00,116.0,116.3,114.9,115.74,14614
2023-10-24 12:00:00+00:00,115.74,116.46,115.28,116.4,8433
2023-10-25 04:00:00+00:00,116.4,116.46,115.08,115.76,5564
2023-10-25 08:00:00+00:00,115.76,116.38,115.5,115.8,8906
2023-10-25 12:00:00+00:00,115.82,115.98,115.22,115.44,5012
2023-10-26 04:00:00+00:00,116.0,116.0,114.04,114.72,7931
2023-10-26 08:00:00+00:00,114.74,116.42,114.3,114.38,20492
2023-10-26 12:00:00+00:00,114.32,114.8,113.32,113.5,23117
2023-10-27 04:00:00+00:00,113.52,114.46,113.36,113.66,3091
2023-10-27 08:00:00+00:00,113.74,114.6,111.9,113.04,22839
2023-10-27 12:00:00+00:00,113.18,114.42,113.0,113.76,6175
2023-10-30 04:00:00+00:00,114.88,114.88,113.46,113.82,4458
2023-10-30 08:00:00+00:00,113.8,114.12,112.62,112.72,17395
2023-10-30 12:00:00+00:00,112.74,114.5,108.84,111.06,37646
2023-10-31 04:00:00+00:00,111.06,112.48,109.1,109.38,11879
2023-10-31 08:00:00+00:00,109.3,110.42,105.8,106.98,46347
2023-10-31 12:00:00+00:00,106.98,108.82,106.9,107.78,13308
2023-11-01 04:00:00+00:00,108.0,108.48,106.12,107.44,6187
2023-11-01 08:00:00+00:00,107.5,110.48,106.14,110.2,18516
2023-11-01 12:00:00+00:00,110.34,110.6,109.64,110.1,12047
2023-11-02 04:00:00+00:00,110.6,111.02,110.12,110.46,2121
2023-11-02 08:00:00+00:00,110.3,110.74,104.04,105.16,171893
2023-11-02 12:00:00+00:00,105.16,107.08,104.5,107.0,63287
2023-11-03 04:00:00+00:00,107.28,108.0,105.08,106.56,10540
2023-11-03 08:00:00+00:00,106.56,106.56,104.2,105.32,13352
2023-11-03 12:00:00+00:00,105.4,107.6,105.0,107.6,18922
2023-11-06 04:00:00+00:00,107.6,108.28,105.82,107.32,5010
2023-11-06 08:00:00+00:00,107.34,107.58,105.92,106.2,9370
2023-11-06 12:00:00+00:00,106.2,108.08,106.12,107.7,10982
2023-11-07 04:00:00+00:00,108.08,108.3,106.0,107.68,5109
2023-11-07 08:00:00+00:00,107.7,108.2,106.72,107.32,6973
2023-11-07 12:00:00+00:00,107.36,107.38,106.72,106.72,7289
2023-11-08 04:00:00+00:00,107.36,107.4,106.0,106.38,4494
2023-11-08 08:00:00+00:00,106.4,107.9,106.0,106.12,8452
2023-11-08 12:00:00+00:00,106.1,106.8,105.4,106.8,12463
2023-11-09 04:00:00+00:00,106.66,107.04,105.0,105.34,4610
2023-11-09 08:00:00+00:00,105.28,107.38,105.28,106.82,20133
2023-11-09 12:00:00+00:00,106.78,106.9,105.9,105.9,6977
2023-11-10 04:00:00+00:00,106.14,106.14,101.86,103.64,15632
2023-11-10 08:00:00+00:00,103.64,104.08,101.0,102.54,26907
2023-11-10 12:00:00+00:00,102.64,104.04,102.5,103.98,10420
2023-11-13 04:00:00+00:00,104.18,104.18,103.0,103.36,4315
2023-11-13 08:00:00+00:00,103.36,103.62,101.0,102.34,10666
2023-11-13 12:00:00+00:00,102.5,102.52,96.42,100.0,76331
2023-11-14 04:00:00+00:00,95.18,102.08,90.1,100.0,78806
2023-11-14 08:00:00+00:00,100.0,100.18,93.5,94.02,33344
2023-11-14 12:00:00+00:00,94.02,98.9,93.5,98.9,15223
2023-11-15 04:00:00+00:00,96.16,98.86,95.4,97.04,5958
2023-11-15 08:00:00+00:00,97.04,101.34,95.76,99.18,23625
2023-11-15 12:00:00+00:00,99.32,101.88,96.92,97.88,30199
2023-11-16 04:00:00+00:00,98.0,101.46,97.88,100.4,21885
2023-11-16 08:00:00+00:00,100.48,101.7,99.0,100.7,19802
2023-11-16 12:00:00+00:00,100.68,102.3,98.16,100.72,19991
2023-11-17 04:00:00+00:00,100.46,100.64,98.5,100.24,2875
2023-11-17 08:00:00+00:00,100.12,100.5,98.84,99.84,4057
2023-11-17 12:00:00+00:00,99.86,101.0,99.7,99.7,5438
2023-11-20 04:00:00+00:00,99.9,101.0,99.9,100.42,2998
2023-11-20 08:00:00+00:00,100.42,100.42,99.6,100.0,4201
2023-11-20 12:00:00+00:00,99.9,100.8,99.84,100.8,4557
2023-11-21 04:00:00+00:00,100.8,100.8,99.86,100.1,1288
2023-11-21 08:00:00+00:00,100.1,100.1,96.12,98.98,14575
2023-11-21 12:00:00+00:00,98.92,99.18,97.8,98.24,6691
2023-11-22 04:00:00+00:00,98.26,100.0,98.16,98.92,3407
2023-11-22 08:00:00+00:00,98.92,99.66,98.42,98.84,4322
2023-11-22 12:00:00+00:00,98.82,98.86,98.3,98.76,9488
2023-11-23 04:00:00+00:00,99.26,99.46,97.92,98.48,2719
2023-11-23 08:00:00+00:00,98.54,99.0,95.12,95.64,12206
2023-11-23 12:00:00+00:00,95.52,97.36,95.06,95.06,9892
2023-11-24 04:00:00+00:00,95.06,95.58,93.62,94.52,5281
2023-11-24 08:00:00+00:00,94.54,94.98,94.0,94.38,15112
2023-11-24 12:00:00+00:00,94.28,97.66,93.44,97.0,20415
2023-11-27 04:00:00+00:00,97.0,97.34,95.0,96.0,5458
2023-11-27 08:00:00+00:00,96.02,97.58,95.52,97.46,7779
2023-11-27 12:00:00+00:00,97.2,99.1,95.9,97.78,12258
2023-11-28 04:00:00+00:00,97.78,98.8,97.44,97.98,2879
2023-11-28 08:00:00+00:00,98.06,98.26,96.84,97.04,9497
2023-11-28 12:00:00+00:00,97.18,97.5,95.9,96.9,3538
2023-11-29 04:00:00+00:00,97.36,97.36,96.04,96.22,958
2023-11-29 08:00:00+00:00,96.22,96.88,96.2,96.6,2082
2023-11-29 12:00:00+00:00,96.6,96.8,96.0,96.42,3602
2023-11-30 04:00:00+00:00,96.12,96.96,95.9,96.46,1035
2023-11-30 08:00:00+00:00,96.48,96.48,95.24,96.04,4318
2023-11-30 12:00:00+00:00,96.02,96.54,95.62,96.16,3057
2023-12-01 04:00:00+00:00,96.1,96.1,95.12,95.44,1208
2023-12-01 08:00:00+00:00,95.3,96.32,95.16,95.58,4450
2023-12-01 12:00:00+00:00,95.6,97.0,95.24,97.0,10629
